,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4236.666504,4576.666504,4234.230957,4525.769043,4418.333496,4408.846191,4350.897461,4387.179688
1,4235.769043,4571.282227,4233.461426,4522.692383,4419.102539,4407.436035,4347.820313,4384.871582
2,4235.641113,4567.563965,4233.205078,4518.333496,4418.589844,4405.128418,4344.102539,4382.307617
3,4234.615234,4565.000000,4232.179688,4513.077148,4417.051270,4401.922852,4341.922852,4379.230957
4,4231.282227,4562.179688,4229.487305,4508.205078,4415.128418,4398.205078,4341.794922,4375.769043
5,4225.512695,4558.077148,4225.000000,4505.256348,4413.461426,4395.000000,4342.692383,4372.307617
6,4218.846191,4553.461426,4220.000000,4504.871582,4412.820313,4393.974121,4342.820313,4368.333496
7,4214.230957,4550.384766,4216.025879,4505.769043,4413.461426,4395.641113,4341.922852,4364.487305
8,4213.589844,4550.769043,4214.358887,4505.897461,4415.000000,4400.256348,4341.153809,4361.666504
9,4217.436035,4554.615234,4215.256348,4504.871582,4416.794922,4406.282227,4342.051270,4361.794922
10,4223.717773,4561.282227,4217.692383,4505.000000,4418.846191,4411.538574,4344.615234,4365.384766
11,4229.358887,4569.358887,4220.769043,4508.461426,4420.897461,4414.487305,4347.051270,4371.282227
12,4232.307617,4577.179688,4223.717773,4514.871582,4422.948730,4415.000000,4347.692383,4376.666504
13,4232.307617,4583.077148,4226.410156,4521.282227,4423.846191,4414.102539,4346.025879,4379.743652
14,4231.282227,4586.153809,4228.717773,4524.615234,4422.692383,4413.717773,4343.333496,4380.128418
15,4231.025879,4585.641113,4230.769043,4523.333496,4419.615234,4414.102539,4341.538574,4378.717773
16,4232.436035,4581.666504,4232.436035,4518.461426,4415.897461,4414.358887,4341.410156,4376.153809
17,4234.487305,4575.000000,4233.717773,4511.922852,4413.333496,4412.692383,4342.307617,4372.820313
18,4235.256348,4567.692383,4233.974121,4505.128418,4412.820313,4408.461426,4342.563965,4368.461426
19,4234.102539,4561.410156,4233.077148,4499.102539,4413.589844,4402.563965,4341.666504,4363.461426
20,4231.666504,4557.051270,4230.897461,4494.615234,4414.102539,4397.179688,4340.000000,4359.102539
21,4229.102539,4554.615234,4227.307617,4492.179688,4413.717773,4393.589844,4338.974121,4356.666504
22,4227.051270,4552.563965,4222.948730,4491.794922,4413.077148,4391.153809,4339.358887,4356.282227
23,4225.384766,4548.717773,4219.230957,4492.051270,4412.820313,4387.948730,4340.641113,4356.410156
24,4223.461426,4541.282227,4217.563965,4490.897461,4413.589844,4383.077148,4341.666504,4354.487305
25,4220.897461,4531.025879,4217.692383,4486.410156,4415.000000,4377.436035,4342.179688,4349.102539
26,4218.589844,4521.922852,4217.948730,4478.974121,4416.666504,4373.205078,4342.051270,4342.051270
27,4217.436035,4517.820313,4217.692383,4471.922852,4418.077148,4371.666504,4341.794922,4336.922852
28,4218.077148,4520.641113,4217.436035,4469.487305,4419.358887,4373.205078,4341.794922,4336.666504
29,4219.871582,4528.077148,4217.436035,4473.333496,4420.256348,4376.666504,4342.051270,4341.153809
30,4221.153809,4535.769043,4216.794922,4481.025879,4421.153809,4380.641113,4342.051270,4347.307617
31,4220.769043,4539.871582,4214.743652,4487.436035,4422.051270,4384.358887,4341.282227,4351.410156
32,4218.974121,4539.358887,4211.922852,4489.102539,4422.563965,4388.333496,4339.358887,4352.051270
33,4216.794922,4536.153809,4209.358887,4486.922852,4421.922852,4393.461426,4336.538574,4350.512695
34,4215.512695,4533.846191,4208.589844,4484.102539,4420.000000,4399.487305,4333.333496,4348.717773
35,4215.000000,4534.487305,4209.743652,4483.717773,4417.307617,4405.128418,4330.384766,4348.077148
36,4214.615234,4537.436035,4212.179688,4485.769043,4414.871582,4409.102539,4327.948730,4348.974121
37,4214.102539,4540.641113,4214.230957,4488.846191,4413.846191,4411.282227,4326.153809,4351.282227
38,4213.974121,4542.179688,4215.000000,4491.282227,4413.846191,4412.307617,4325.512695,4354.358887
39,4214.615234,4541.794922,4214.743652,4492.692383,4414.358887,4413.333496,4325.897461,4357.692383
40,4215.641113,4540.641113,4214.487305,4493.461426,4414.358887,4413.717773,4327.051270,4360.128418
41,4216.794922,4539.743652,4215.384766,4493.974121,4413.717773,4411.922852,4328.717773,4360.512695
42,4218.077148,4539.358887,4216.922852,4493.846191,4412.692383,4406.538574,4330.769043,4358.717773
43,4219.487305,4538.974121,4218.461426,4492.820313,4411.538574,4398.974121,4333.205078,4355.128418
44,4221.025879,4538.717773,4219.358887,4491.666504,4410.384766,4392.051270,4335.769043,4351.153809
45,4222.051270,4538.974121,4219.358887,4491.025879,4409.871582,4387.948730,4338.333496,4349.102539
