,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4233.846191,4573.205078,4222.436035,4515.769043,4419.230957,4404.743652,4349.615234,4380.897461
1,4232.692383,4570.641113,4218.333496,4518.333496,4420.128418,4402.179688,4344.871582,4379.871582
2,4232.948730,4569.615234,4218.077148,4518.974121,4420.641113,4401.025879,4340.769043,4379.615234
3,4234.358887,4569.615234,4222.051270,4517.179688,4420.000000,4400.769043,4339.871582,4379.871582
4,4236.922852,4569.615234,4227.948730,4513.974121,4418.589844,4399.487305,4342.436035,4380.128418
5,4240.384766,4569.358887,4233.461426,4511.025879,4417.563965,4396.666504,4346.794922,4380.256348
6,4243.974121,4569.102539,4236.666504,4509.615234,4417.692383,4392.051270,4351.153809,4380.128418
7,4246.922852,4569.230957,4237.436035,4509.358887,4419.615234,4386.794922,4354.230957,4379.358887
8,4247.948730,4568.846191,4236.410156,4508.589844,4422.692383,4382.179688,4355.769043,4377.307617
9,4246.922852,4567.051270,4234.358887,4506.538574,4425.384766,4378.589844,4355.641113,4374.102539
10,4244.871582,4563.717773,4232.948730,4504.743652,4426.410156,4376.666504,4354.230957,4370.769043
11,4244.102539,4561.153809,4233.846191,4505.641113,4425.256348,4376.794922,4352.692383,4369.230957
12,4245.641113,4561.922852,4237.051270,4510.769043,4423.077148,4380.128418,4352.563965,4370.769043
13,4248.846191,4566.794922,4241.025879,4518.333496,4420.897461,4387.692383,4354.615234,4375.128418
14,4251.282227,4573.461426,4243.077148,4524.615234,4418.974121,4398.461426,4357.307617,4380.128418
15,4251.666504,4577.820313,4242.051270,4525.897461,4417.307617,4410.384766,4358.333496,4382.307617
16,4249.743652,4577.563965,4238.333496,4521.153809,4416.153809,4421.025879,4355.769043,4380.128418
17,4246.153809,4573.333496,4233.846191,4512.948730,4416.410156,4430.128418,4350.256348,4374.358887
18,4241.538574,4568.461426,4230.000000,4505.769043,4418.974121,4438.974121,4344.230957,4367.820313
19,4236.538574,4565.512695,4227.820313,4503.974121,4422.948730,4448.205078,4341.025879,4362.948730
20,4232.436035,4565.128418,4226.410156,4506.922852,4425.641113,4457.948730,4341.410156,4360.128418
21,4229.871582,4565.384766,4223.974121,4510.512695,4425.128418,4466.922852,4343.717773,4358.077148
22,4229.102539,4563.846191,4219.743652,4509.487305,4421.282227,4474.102539,4344.615234,4355.897461
23,4228.974121,4559.743652,4215.128418,4503.205078,4416.538574,4479.230957,4342.820313,4353.205078
24,4229.230957,4554.871582,4212.820313,4495.512695,4413.333496,4482.692383,4338.974121,4351.025879
25,4229.487305,4551.794922,4213.846191,4492.179688,4412.948730,4486.025879,4335.512695,4350.512695
26,4230.256348,4552.179688,4216.666504,4495.256348,4414.358887,4490.256348,4333.846191,4352.436035
27,4231.153809,4555.256348,4218.974121,4501.794922,4415.897461,4495.128418,4333.974121,4356.025879
28,4232.179688,4559.230957,4219.358887,4507.051270,4416.282227,4499.615234,4334.358887,4359.230957
29,4233.717773,4562.563965,4218.974121,4508.717773,4415.128418,4502.948730,4333.974121,4361.153809
30,4236.153809,4565.256348,4220.128418,4508.461426,4413.205078,4505.384766,4333.461426,4362.307617
31,4239.743652,4568.717773,4223.846191,4509.871582,4411.794922,4507.307617,4333.846191,4364.615234
32,4243.974121,4572.948730,4228.717773,4513.846191,4411.794922,4508.717773,4335.897461,4368.333496
33,4247.563965,4576.282227,4232.948730,4518.205078,4412.820313,4508.461426,4338.974121,4371.666504
34,4249.487305,4575.897461,4235.512695,4519.615234,4414.102539,4505.384766,4342.692383,4372.051270
35,4248.974121,4570.769043,4236.153809,4516.153809,4415.256348,4499.871582,4346.666504,4368.461426
36,4246.794922,4563.205078,4235.641113,4509.230957,4415.897461,4493.717773,4350.897461,4362.948730
37,4244.743652,4556.922852,4234.358887,4502.948730,4416.153809,4489.230957,4354.743652,4358.717773
38,4243.974121,4554.743652,4233.333496,4500.769043,4415.769043,4487.692383,4356.538574,4357.563965
39,4244.871582,4556.794922,4233.077148,4503.077148,4415.128418,4488.333496,4355.256348,4358.846191
40,4246.025879,4561.025879,4234.358887,4506.794922,4414.743652,4489.615234,4351.153809,4360.512695
41,4245.641113,4564.743652,4236.282227,4508.333496,4414.871582,4490.128418,4346.153809,4361.025879
42,4243.205078,4566.282227,4237.179688,4507.051270,4415.384766,4489.871582,4342.563965,4360.000000
43,4239.487305,4566.153809,4235.512695,4505.128418,4416.153809,4489.615234,4341.666504,4358.077148
44,4236.153809,4566.025879,4230.769043,4504.743652,4416.153809,4490.641113,4342.436035,4356.538574
45,4234.102539,4567.051270,4224.615234,4505.897461,4415.512695,4494.230957,4342.307617,4356.666504
46,4232.948730,4568.333496,4219.487305,4506.794922,4414.358887,4499.871582,4339.487305,4358.974121
47,4232.307617,4567.948730,4216.922852,4505.641113,4413.205078,4505.256348,4334.230957,4361.666504
48,4231.794922,4565.000000,4216.153809,4501.922852,4412.563965,4507.692383,4328.589844,4361.922852
49,4231.025879,4560.256348,4214.871582,4496.666504,4412.436035,4506.153809,4325.000000,4358.717773
50,4230.512695,4555.769043,4211.410156,4491.410156,4412.692383,4501.666504,4323.974121,4352.820313
51,4230.128418,4553.077148,4206.922852,4487.307617,4413.333496,4496.153809,4324.871582,4346.538574
52,4229.871582,4552.436035,4203.974121,4485.384766,4414.102539,4491.025879,4326.025879,4341.794922
53,4229.743652,4553.077148,4204.615234,4485.512695,4414.743652,4486.922852,4326.538574,4339.615234
54,4229.743652,4554.102539,4208.461426,4486.922852,4414.743652,4483.589844,4327.051270,4340.000000
55,4229.871582,4555.256348,4213.846191,4488.589844,4414.230957,4480.641113,4328.846191,4341.922852
56,4230.384766,4555.769043,4218.077148,4489.230957,4413.589844,4478.077148,4332.307617,4343.589844
57,4231.666504,4555.512695,4219.743652,4489.230957,4413.077148,4476.025879,4336.538574,4343.205078
58,4233.461426,4555.128418,4219.615234,4489.230957,4412.820313,4474.743652,4340.384766,4340.897461
59,4235.128418,4555.641113,4219.230957,4489.743652,4412.948730,4474.230957,4342.692383,4338.461426
60,4235.897461,4556.410156,4219.743652,4489.743652,4413.205078,4473.846191,4343.461426,4337.051270
61,4235.512695,4555.897461,4220.897461,4488.333496,4413.333496,4473.333496,4343.333496,4336.794922
62,4234.102539,4552.563965,4221.282227,4485.000000,4412.436035,4472.692383,4342.948730,4336.538574
63,4232.692383,4546.538574,4219.871582,4480.000000,4411.025879,4472.436035,4342.436035,4335.769043
64,4231.922852,4540.256348,4217.436035,4475.128418,4409.487305,4472.692383,4342.051270,4335.000000
65,4232.179688,4536.794922,4215.897461,4472.179688,4408.974121,4473.461426,4342.051270,4335.384766
66,4232.820313,4537.051270,4216.282227,4472.436035,4409.615234,4474.102539,4343.077148,4337.563965
67,4232.820313,4538.974121,4217.692383,4475.128418,4410.897461,4474.230957,4344.487305,4340.384766
68,4231.025879,4538.974121,4218.333496,4477.563965,4411.922852,4474.230957,4344.871582,4342.179688
69,4227.179688,4534.615234,4216.282227,4477.436035,4412.051270,4474.102539,4342.563965,4342.051270
70,4221.922852,4526.794922,4211.282227,4475.128418,4411.794922,4473.717773,4337.307617,4340.384766
71,4216.922852,4520.128418,4204.615234,4472.692383,4411.410156,4472.948730,4330.641113,4338.717773
72,4214.230957,4518.974121,4198.589844,4472.179688,4411.538574,4472.436035,4325.384766,4339.230957
73,4214.102539,4523.974121,4195.641113,4474.230957,4412.051270,4472.820313,4323.846191,4342.820313
74,4215.641113,4531.410156,4196.025879,4477.563965,4412.563965,4473.717773,4326.538574,4348.333496
75,4217.051270,4536.538574,4198.333496,4480.641113,4412.820313,4474.487305,4332.179688,4352.563965
76,4217.436035,4537.051270,4200.512695,4483.077148,4412.436035,4474.487305,4337.820313,4353.461426
77,4217.563965,4535.128418,4201.666504,4485.256348,4411.666504,4474.358887,4341.282227,4351.538574
78,4218.846191,4534.871582,4202.948730,4487.179688,4411.025879,4474.615234,4341.922852,4349.487305
79,4222.179688,4539.358887,4205.897461,4488.974121,4410.897461,4475.384766,4341.282227,4349.743652
80,4227.563965,4547.692383,4210.512695,4491.025879,4411.282227,4475.641113,4340.897461,4351.538574
81,4232.692383,4555.641113,4214.743652,4492.948730,4411.538574,4474.358887,4341.153809,4352.820313
82,4235.384766,4559.230957,4216.410156,4494.487305,4411.025879,4470.641113,4341.410156,4351.410156
83,4234.102539,4556.538574,4215.384766,4494.487305,4410.384766,4464.615234,4341.025879,4347.179688
84,4230.000000,4549.230957,4213.333496,4492.051270,4410.384766,4457.307617,4340.256348,4342.436035
85,4225.641113,4541.282227,4212.179688,4487.179688,4411.410156,4450.897461,4339.615234,4338.974121
