F3,F4,FC5,FC6,P7,P8,T7,T8
9.08108762625439247529,9.07935080078508960355,9.07745303511477352743,9.07527060945031927019,9.07268276371082649234,9.06956842157476117450,9.06582277566872285490,9.06135245651398868461
8.56592016509226361620,8.57323600664080132105,8.58114807702210846685,8.58958577500758302392,8.59845768071076044237,8.60757590334171673874,8.61667355995895789533,8.62555115255180027134
7.81370954148884777624,7.86436386766620909583,7.91922341759966386121,7.97843704493969951841,8.04205012135906827098,8.10967608348547663866,8.18051710864470926765,8.25400030938520501422
7.15587411349331858901,7.25632909903284595288,7.36509384760349394838,7.48261420256022535824,7.60914683525648172235,7.74417457630344596708,7.88642157855350500739,8.03497817362219812765
6.65159177706477500180,6.79784267438961098406,6.95603370298351020296,7.12696826703017372040,7.31117507706937619361,7.50807779289472865258,7.71599111564540418584,7.93374173201226184915
5.91205474176271827957,6.12325211814865433269,6.35146567855088672871,6.59798142124518527396,6.86366232665265307844,7.14768379294311362315,7.44750993660259297258,7.76142838436756132836
4.73542903992420871617,5.04391140417580441380,5.37705552686306376131,5.73674571510569197841,6.12420521000118256438,6.53801794408999992214,6.97409735767776961524,7.42972224350615739752
3.52954969226274384297,3.94735255350786173878,4.39843281983131717539,4.88524145764620332244,5.40929900423499709916,5.96839781236290534139,6.55657887099805680720,7.16987860203881677279
3.33127433613354195785,3.80424930980405218151,4.31471554970717363631,4.86532292351844564138,5.45765606600786945535,6.08901868406726620719,6.75242444569123634324,7.44321112473466950377
5.04722622264821207949,5.46185127002176162847,5.90881772652688752601,6.39036332865802059189,6.90780009872517908320,7.45871729539202732440,8.03697431233270087603,8.63846053137296010505
8.55440335388616190926,8.80290997609525938117,9.06965927568455931862,9.35596207163149529151,9.66259354747723975265,9.98818615722780656085,10.32920414008212794954,10.68328487480544097821
12.52119129125794394497,12.57091148387830159550,12.62195288312824104082,12.67460486604051972392,12.72907584427297145169,12.78528253627498045830,12.84279083364798879074,12.90134794242289117960
15.20218213525196482294,15.12504239825016405518,15.03804510814235051441,14.94089143719195078575,14.83347735749771523217,14.71654046432324669524,14.59156531927451361241,14.45963685820216149125
15.67860037700007325157,15.59461987547443406754,15.49957449052515023880,15.39319624903113847836,15.27540943624426184044,15.14698313534688267623,15.00941697862522161699,14.86384752522294405708
14.33336885906596158691,14.31532227064409923400,14.29157471927025646607,14.26221527379511222478,14.22736496379368809073,14.18734147676160617380,14.14255033494365321189,14.09340051341169086641
12.50290512047700453024,12.53369858026271721485,12.56357467261621252419,12.59283793557984765243,12.62171377514522951913,12.65016113469839886818,12.67778917631966173474,12.70444413001025552035
11.70489532746437433275,11.70717626885910789269,11.70742754166032106866,11.70573236773135938904,11.70216357241640459108,11.69678460493368454820,11.68959722000195711189,11.68066866656952029757
12.62832181869040582001,12.53717571941266406554,12.43730043090817183327,12.32820702782209387749,12.20960747522232736628,12.08204041758191316092,11.94684133857267482881,11.80494129882949572163
14.64416231480927521602,14.45744312244771023757,14.25446167393554652847,14.03413913836548942982,13.79580735473484409681,13.54046113336973533592,13.27074012296648852782,12.98843680741717676597
16.16728723734287953562,15.93868681659532526851,15.69019670913194453021,15.42044507050410295790,15.12855961243490199308,14.81568492859853769517,14.48496883575356974916,14.13854068138758179884
15.69102026316953946150,15.49829883165144117640,15.28842992104369713502,15.06023342014440125070,14.81294703996966788395,14.54749685983800411293,14.26648256835211547866,13.97166855965601151013
12.86278923132652174388,12.77372393696022356835,12.67620982407818708282,12.56971737405541311716,12.45390498156720227030,12.32919768986457320636,12.19676884138173811323,12.05743331197563605883
8.56313475542301638654,8.61486211007532887152,8.67032236961115110319,8.72988660745949296427,8.79380255545460798317,8.86183460500364716950,8.93324498377476139410,9.00757147267466784513
4.30932514695933477356,4.50754742972223532149,4.72232547125264900956,4.95492970730904680465,5.20618435104773524813,5.47512795986060307740,5.75900235630695789268,6.05598324606003046711
1.67805732459022194369,1.99398143424759943798,2.33671505272729840286,2.70817567481378507210,3.10958061840661281749,3.53933002836330912189,3.99301119496691647726,4.46766558513284728349
1.47997360325329196939,1.85346020653134146983,2.25857863616496734593,2.69747731670742085797,3.17148961765267012325,3.67865847409922297473,4.21375538177959985120,4.77324189072340221429
3.23922762912211004149,3.60409742054426285307,3.99943477167657190918,4.42724499887404832066,4.88874907287155213709,5.38199713560622861053,5.90189021406329406005,6.44495831426172660628
5.60432430757805111199,5.91631108081618783956,6.25363825048786381444,6.61799656562204852150,7.01041402371582744735,7.42924531749076511034,7.87017867370253565440,8.33028375403924314924
7.16972291126604677203,7.42346883760702880295,7.69709455798406771976,7.99203498779857035572,8.30919014091223750995,8.64731744433290039353,9.00301356716668266245,9.37398995131822054816
7.35810771233751026443,7.58485550045331269331,7.82899807682004400533,8.09191515857285281754,8.37451126205772666822,8.67580243243278204091,8.99287794690409114651,9.32380684901060163838
6.76938856569470726043,7.00672383083086014466,7.26237544586648020584,7.53783797233519692327,7.83411185958938549589,8.15023855803505625772,8.48325450644260925515,8.83120030011084189425
6.46141332099814214018,6.71861735751342870060,6.99584656957513217890,7.29469709693129075845,7.61623320146454130253,7.95940641544230675919,8.32101187193220326321,8.69891934214137663162
7.05170475429842547044,7.30331790665497404547,7.57446035601516154401,7.86662603270279436884,8.18079250968036042480,8.51588027976394990048,8.86871806466145429226,9.23718184645878714889
8.46318420792596270985,8.66789351424487364284,8.88817967508024153744,9.12516053686795736155,9.37954058429947501452,9.65037149568707341984,9.93503098209509261096,10.23174375632449084605
10.17037497530209400054,10.29744374249086824591,10.43354354585880017225,10.57924483932101367145,10.73487431413937898128,10.89977944771096751708,11.07231877856560409157,11.25135929300017778587
11.66628199920325492656,11.71637800063559886610,11.76881756143291113403,11.82369392416651265876,11.88102578388170726953,11.94053403006570768241,12.00162968912702865509,12.06388758202206012982
12.74822265871522475322,12.74704123051261994704,12.74341186377750290148,12.73718878324470082930,12.72826567630958471966,12.71670982504094560284,12.70273012820231706144,12.68646085017583402532
13.37718562599891036768,13.34674338292121653637,13.31096952323942872454,13.26965979649302695975,13.22271417324870057541,13.17048401140397473341,13.11371439614194223111,13.05293303984786490446
13.44802823236814148800,13.39199362053926556371,13.32859795016359605313,13.25760191104378016291,13.17892368843787842536,13.09315825894760187964,13.00150505261214739505,12.90482139273374606603
12.80473660468313745753,12.71587467474132360223,12.61779864231019665510,12.51014401706634515676,12.39276967400817497378,12.26647329788175966314,12.13292700762403164561,11.99330577661072183560
11.49288341849117323079,11.36738753475693997075,11.23110556612710020374,11.08344788230200528290,10.92412213086564598541,10.75405404948596199688,10.57535409790870950530,10.38946290314929576937
10.01809706342837813509,9.86370825782616122979,9.69753029970060431708,9.51875591545542398819,9.32693406414706238650,9.12304770553482491380,8.90951527239234053468,8.68794756453200989199
