F3,F4,FC5,FC6,P7,P8,T7,T8
6.60171261454694757731,6.44186635843053156947,6.27297939484278277433,6.09399351184465665199,5.90423324453987863336,5.70450549681515006739,5.49719251915126694286,5.28375549675356914747
4.61196105087385088694,4.52685135228944712793,4.43981759217576765764,4.35010232877940605789,4.25717561167356794982,4.16134064025053440616,4.06386339386552553066,3.96540016955190699477
4.00094158795221144231,3.90197964860861734593,3.80064787937399906070,3.69609246134580704535,3.58772441997376345668,3.47592905098678128795,3.36221009384602798065,3.24736027320649034422
4.62766809340218721047,4.45307495491420901601,4.26997772143678044898,4.07715519642669832479,3.87382028960772251125,3.66084794326275009269,3.44090995958029344237,3.21559443670955458217
5.74469347524912432590,5.48984337891819595967,5.21941767529762756794,4.93180578638902744615,4.62600424404182586358,4.30338071807288979898,3.96778920131084822387,3.62164025559597435588
6.77529341851772759497,6.46485184601128448634,6.13373442728290818593,5.78005005000412719340,5.40262820972252111318,5.00313579731781032933,4.58617754812657452135,4.15469462636954656176
7.27953221689738594335,6.94403523561858548874,6.58573140290147573950,6.20259926407415296268,5.79338352985108429039,5.35985118869988053092,4.90689017801087157267,4.43764343109809278332
7.21476076684404965533,6.87348836243251692935,6.50934293544743880489,6.12027856191085550819,5.70502381071571385007,5.26535909396761692136,4.80622273159084389960,4.33078782796678307676
6.92637975385434856435,6.59033244889016422974,6.23216832338208792663,5.84987252998001316939,5.44219939834105836951,5.01093072493844804427,4.56098687367831612249,4.09551756495084795517
6.72975132235466055874,6.40346322686352209530,6.05559028978528335330,5.68416037369864923789,5.28796110300222821365,4.86877226424115594483,4.43147145662468044947,3.97917376123141197652
6.62764600351606070205,6.31529000689237030031,5.98175774567742735144,5.62514223207329333576,5.24426974693745329148,4.84085898175937412447,4.41961396709445253350,3.98354270132049137487
6.34221054494784031164,6.04994128484538951085,5.73761919073356718712,5.40345851792413967019,5.04635193015674232697,4.66786918642926096368,4.27234116109399231220,3.86254542410082946091
5.76846674767387579408,5.50111769593575594683,5.21593242090252751098,4.91130370066013455244,4.58623089896841129587,4.24210180878844145269,3.88277808599688079028,3.51073828024871614772
